x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.718912503,0.296816073,0.704330988,0.447511373,0.373229356,0.383336512,0.373826891,1
0.715134292,0.290132116,0.698946889,0.438023738,0.372186793,0.398244031,0.368888345,1
0.712984269,0.282320084,0.692128295,0.426873443,0.371145882,0.414828035,0.364490277,1
0.712684818,0.27338885,0.683871872,0.414074555,0.370176268,0.432934706,0.360806832,1
0.714369146,0.263377769,0.674244269,0.399708095,0.369356267,0.452358298,0.357994305,1
0.718062483,0.25235672,0.663388032,0.383929718,0.368770751,0.472847426,0.356182181,1
0.723668795,0.240424911,0.651523432,0.366975211,0.368509028,0.494113608,0.355464604,1
0.73096453,0.227708638,0.63894516,0.34916301,0.368662788,0.515841546,0.355892726,1
0.739600434,0.214358376,0.626013153,0.330892753,0.369323899,0.537700442,0.357468384,1
0.749111757,0.200545708,0.613137377,0.312638816,0.37058156,0.559355542,0.360139512,1
0.75893637,0.186460633,0.600757199,0.294937885,0.372518018,0.580479016,0.363797619,1
0.768439609,0.172309592,0.589316774,0.278370031,0.37520212,0.600759316,0.368277593,1
0.776944119,0.158314318,0.579238493,0.263533396,0.378680277,0.619908308,0.373359963,1
0.783762744,0.14471125,0.570896825,0.251013548,0.382965168,0.637665666,0.378775658,1
0.788232486,0.131750904,0.564594819,0.241349505,0.388023378,0.653800403,0.384213204,1
0.789747694,0.119696374,0.560545102,0.234999253,0.393764079,0.66810972,0.389328167,1
0.787790801,0.1088201,0.558856598,0.232308061,0.400031323,0.680415728,0.393754592,1
0.781959028,0.099398273,0.559527482,0.233482757,0.406602516,0.690560816,0.397118102,1
0.771985493,0.091702808,0.562444426,0.238574578,0.41319486,0.698402586,0.399050277,1
0.757753181,0.085991367,0.567387767,0.247472197,0.419480254,0.703809233,0.399203882,1
0.739300379,0.082496405,0.574042068,0.259905402,0.425107637,0.706656157,0.397268511,1
0.716816723,0.081414457,0.58201133,0.275458896,0.429730409,0.706824404,0.392986171,1
0.69062992,0.082896901,0.590837958,0.293594844,0.433035804,0.704201347,0.386166345,1
0.661184409,0.08704327,0.600024463,0.31368234,0.434772979,0.698683786,0.376700044,1
0.629014394,0.093897863,0.609056783,0.335031684,0.434777042,0.690183445,0.364572331,1
0.594714455,0.103450048,0.61742814,0.356931362,0.432986933,0.678634598,0.349872813,1
0.558911162,0.115638202,0.624662515,0.378685613,0.429455848,0.664003327,0.332803554,1
0.522238819,0.130356955,0.630337033,0.399650591,0.424353501,0.646297634,0.313683856,1
0.485321753,0.14746714,0.634102738,0.419267141,0.417960021,0.625577462,0.29295138,1
0.448764573,0.166807751,0.635703316,0.437088354,0.41065173,0.601963578,0.271159096,1
0.413150619,0.188209066,0.63499114,0.452800247,0.402879478,0.57564432,0.248967621,1
0.379047503,0.211505887,0.63193982,0.466234285,0.39514084,0.546879407,0.227132615,1
0.347017617,0.236549579,0.626652173,0.47737104,0.387948099,0.516000291,0.206487058,1
0.317630738,0.263217349,0.619362503,0.486334912,0.381794546,0.483406868,0.187918428,1
0.291475479,0.291417204,0.610432318,0.493380534,0.377121932,0.449560663,0.172341033,1
0.269166189,0.321087289,0.600338988,0.498872078,0.374291858,0.414974804,0.16066403,1
0.25134204,0.352188937,0.589657437,0.50325719,0.373563405,0.380201275,0.153755962,1
0.238655612,0.384693467,0.579035355,0.507037513,0.375078568,0.34581598,0.152406919,1
0.231749385,0.41856363,0.569162804,0.510737882,0.378856203,0.312402214,0.157289751,1
0.231220201,0.453731365,0.560737385,0.514876027,0.384794453,0.280533178,0.16892199,1
0.237573732,0.490074219,0.554426514,0.519934338,0.392680926,0.250754224,0.187630333,1
0.251172947,0.527393186,0.550828812,0.52633472,0.40220944,0.223565523,0.213519685,1
0.272185918,0.565394909,0.550437024,0.534417136,0.41300163,0.199405897,0.24644876,1
0.300538813,0.603680941,0.553605088,0.544422022,0.424631403,0.178638457,0.286014158,1
0.335879512,0.641746202,0.560521864,0.556476612,0.436650008,0.161538707,0.331544614,1
0.377556278,0.678987734,0.571193649,0.570585244,0.448609652,0.148285647,0.382106777,1
0.424614706,0.714723698,0.585436973,0.586623896,0.46008406,0.138956327,0.436523355,1
0.475814711,0.748221272,0.602882492,0.604339426,0.47068512,0.133524171,0.493403911,1
0.529667686,0.778731097,0.622990013,0.623354105,0.480075539,0.131861265,0.551187845,1
0.584492109,0.805525205,0.64507393,0.643176075,0.487977914,0.133744661,0.608198399,1
0.638484146,0.827935117,0.668337616,0.663216151,0.494180673,0.138866617,0.662705719,1
0.689798505,0.845387061,0.691914761,0.682810932,0.498541138,0.14684845,0.712996337,1
0.736634176,0.857431995,0.714915191,0.701251479,0.500985615,0.157257422,0.757445822,1
0.777319805,0.863768953,0.736472344,0.717816091,0.501506352,0.169625754,0.79459093,1
0.810394034,0.864261061,0.755789376,0.731805084,0.500155362,0.183470643,0.823197367,1
0.834676969,0.85894408,0.77218101,0.742575251,0.497035481,0.198314015,0.842319326,1
0.849329725,0.848027657,0.785108812,0.749571664,0.492289391,0.213700806,0.851347257,1
0.853899548,0.83188966,0.794208344,0.752354861,0.486087581,0.229214647,0.850040902,1
0.848348421,0.811064114,0.799307356,0.750621948,0.478616333,0.244490111,0.838545403,1
0.833063508,0.78622339,0.800434465,0.74422083,0.470066817,0.259220932,0.817389264,1
0.808848409,0.758155443,0.797817779,0.733157304,0.4606263,0.273164046,0.787463981,1
0.776895083,0.727736979,0.791872923,0.71759521,0.450472231,0.286139635,0.74998627,1
0.73873719,0.695903637,0.783180309,0.697849949,0.439769532,0.29802771,0.706444795,1
0.696186427,0.663618366,0.772452209,0.674375748,0.428670832,0.308761983,0.658534219,1
0.651254057,0.63183927,0.760491253,0.647746997,0.417318775,0.31832191,0.608080063,1
0.606060407,0.601488167,0.748142913,0.618634059,0.40584914,0.326723799,0.556958291,1
0.562735833,0.573421022,0.736245276,0.587774214,0.394393508,0.334011831,0.507013759,1
0.523317693,0.548401335,0.725579703,0.555938792,0.383080545,0.340249702,0.459981573,1
0.489648901,0.527077343,0.716825894,0.523898163,0.372035501,0.345513437,0.417415104,1
0.463284244,0.509963685,0.710524397,0.492386809,0.361378116,0.349885752,0.380623944,1
0.445410498,0.497427868,0.707048854,0.462071131,0.351219471,0.35345209,0.350624435,1
0.436785343,0.489681586,0.706589282,0.433522688,0.3416585,0.356298329,0.3281047,1
0.437698422,0.486776845,0.709146696,0.407199185,0.332778811,0.358509964,0.313405315,1
0.447955897,0.48860679,0.714538523,0.38343458,0.324646257,0.360172512,0.306516034,1
0.466888359,0.494911298,0.722413699,0.362438477,0.317307536,0.361372781,0.307088188,1
0.493381149,0.505287517,0.732276057,0.34430362,0.310789803,0.362200573,0.314461737,1
0.525926046,0.519205511,0.743514415,0.329019359,0.305101134,0.362750296,0.327705303,1
0.562693325,0.536028968,0.755437541,0.316488502,0.300231574,0.363121865,0.345667004,1
0.60162279,0.555040442,0.767311985,0.306545157,0.296154667,0.363420305,0.367033456,1
0.64053126,0.575470105,0.778400694,0.298971858,0.292829607,0.363753577,0.390393998,1
0.67723202,0.596526502,0.788000486,0.293515155,0.29020434,0.364228365,0.414306985,1
0.709659386,0.617427486,0.795476618,0.28989965,0.288219907,0.36494386,0.437364949,1
0.735989312,0.637429465,0.800292857,0.287840964,0.286815986,0.365983932,0.458255523,1
0.754745639,0.655853221,0.802035721,0.287058131,0.285937095,0.367408394,0.475815278,1
0.764881767,0.672104992,0.800431931,0.287285618,0.285538413,0.369244305,0.489074057,1
0.765829459,0.685692029,0.795358599,0.288284601,0.285589915,0.371478404,0.497287952,1
0.757510285,0.696232387,0.78684605,0.289852697,0.286077585,0.374051767,0.499959724,1
0.740310123,0.703459183,0.77507327,0.291831135,0.287000956,0.3768576,0.496846264,1
0.715022195,0.707219928,0.760356022,0.294108488,0.288367019,0.379742844,0.487953389,1
0.682767852,0.707471739,0.743127773,0.296620444,0.290181437,0.382513767,0.473519075,1
0.644906008,0.704273347,0.723914059,0.29934557,0.292438689,0.384945249,0.453986785,1
0.602941337,0.697774734,0.703301748,0.302297521,0.295113031,0.386792949,0.429971101,1
0.558438755,0.688205038,0.681905618,0.305514532,0.298151922,0.387807222,0.402218158,1
0.51294831,0.675859141,0.660335343,0.309047331,0.301472903,0.387747504,0.371563526,1
0.467941638,0.661083214,0.63916602,0.312946746,0.304964201,0.386395978,0.338890095,1
0.424759387,0.644259449,0.618914579,0.317252355,0.308488703,0.38356964,0.305088323,1
0.384568879,0.625790297,0.600023164,0.321983444,0.311890705,0.379130149,0.271020792,1
0.348332198,0.606082662,0.582849277,0.327133272,0.31500474,0.372991185,0.237492557,1
0.316785951,0.585532625,0.567661553,0.332667214,0.317665771,0.365123127,0.205228225,1
0.290434082,0.564511426,0.554639721,0.338524797,0.319719927,0.355554897,0.174856155,1
0.269554152,0.543353429,0.543877605,0.344625053,0.321034794,0.34437282,0.146899663,1
0.254215979,0.522346749,0.535388733,0.350874238,0.321508357,0.331716366,0.121774639,1
0.24431021,0.50172708,0.529114765,0.357174811,0.321076057,0.317770859,0.099792654,1
0.239583722,0.481675014,0.524937098,0.363434698,0.319715965,0.302757477,0.08116837,1
0.239678554,0.462316795,0.52269159,0.369576242,0.31745264,0.286921171,0.066029931,1
0.244171273,0.443728048,0.522185562,0.375544612,0.314360516,0.27051738,0.054431002,1
0.25260987,0.425939681,0.523215561,0.381315678,0.310567434,0.253798568,0.0463632,1
0.264545671,0.408945065,0.525583927,0.386903256,0.306258303,0.23700166,0.041767832,1
0.279558092,0.392707744,0.529112206,0.392365257,0.301677704,0.220337378,0.040546072,1
0.297270503,0.377169296,0.533649914,0.39780765,0.29712913,0.203982319,0.042567024,1
0.317355824,0.362257324,0.539077927,0.403384704,0.292967871,0.188074332,0.047673379,1
0.339531125,0.347893674,0.545306625,0.409293882,0.289584836,0.172711458,0.055684669,1
0.363541877,0.334002785,0.552269637,0.415764296,0.287380205,0.157954427,0.066398411,1
0.38913857,0.320519738,0.559914483,0.423038711,0.28672841,0.143832416,0.079589631,1
0.416050746,0.307397269,0.568191583,0.431350409,0.287938888,0.130351541,0.095009415,1
0.443964863,0.29461099,0.577043048,0.440897473,0.291219204,0.11750532,0.112383249,1
0.472511914,0.282162228,0.586392466,0.451817744,0.296647527,0.105286086,0.131409894,1
0.501268237,0.270078263,0.596136796,0.464167822,0.304159805,0.093696204,0.151761508,1
0.529769417,0.258410039,0.606141489,0.477908856,0.313553914,0.082757913,0.173085585,1
0.557533913,0.247227793,0.616239859,0.492900821,0.324509483,0.072520815,0.1950091,1
0.584091281,0.236615253,0.626237228,0.508905697,0.336619264,0.063066308,0.217145041,1
0.609009753,0.226663243,0.635919605,0.5255988,0.349426306,0.05450865,0.239101252,1
0.631919255,0.217463544,0.64506589,0.542586595,0.362461141,0.046992624,0.260491268,1
0.652527955,0.209103766,0.653462181,0.559428822,0.375274316,0.040688037,0.280946624,1
0.6706323,0.201663717,0.660916607,0.575662625,0.387461373,0.035781447,0.300129928,1
0.686121767,0.195213397,0.667273259,0.59082661,0.398679219,0.032465642,0.317747841,1
0.69897989,0.189812328,0.672423962,0.604483218,0.408654388,0.030927478,0.333563114,1
0.709282787,0.185509615,0.676316959,0.616238326,0.417184641,0.031334806,0.347404762,1
0.717195563,0.182344013,0.678961973,0.625757538,0.424135819,0.033823313,0.359175622,1
0.722966293,0.180343338,0.680431448,0.632779025,0.429435837,0.038484215,0.368856639,1
0.726916832,0.179522839,0.680858012,0.637123012,0.43306744,0.045353786,0.376507436,1
0.729429725,0.179882577,0.680428314,0.638698041,0.435060877,0.054405641,0.382263,1
0.730930904,0.18140422,0.679373456,0.637504017,0.435487136,0.065546531,0.386326518,1
0.731868501,0.184048014,0.677956398,0.63363186,0.434451948,0.078616116,0.388958699,1
0.73268895,0.187750689,0.676457015,0.62725945,0.432090359,0.09339083,0.39046414,1
0.733812096,0.192425,0.675155855,0.618643572,0.42856143,0.109591588,0.391175481,1
0.735607293,0.19796124,0.674317966,0.608107823,0.424042551,0.12689473,0.391436247,1
0.738372301,0.204230702,0.674178254,0.596026931,0.418723001,0.144945347,0.391583375,1
0.742316518,0.211090658,0.674929522,0.582808507,0.412796784,0.163372064,0.391930394,1
0.747549779,0.218390163,0.676713869,0.568873746,0.406455319,0.181802348,0.392752231,1
0.754077748,0.22597596,0.679617547,0.554638763,0.399880954,0.199877496,0.394272455,1
0.761804469,0.233697885,0.683669004,0.540498107,0.393242317,0.217266559,0.396653632,1
0.770542109,0.241413463,0.688839593,0.526811486,0.386692106,0.233678462,0.399991259,1
0.780027034,0.248991619,0.695046518,0.513894091,0.380367163,0.24887167,0.404311512,1
0.78994061,0.256315614,0.702157627,0.50201026,0.374389956,0.262660809,0.409572812,1
0.799932581,0.263285307,0.709997836,0.491369856,0.368870202,0.274919862,0.415670991,1
0.80964483,0.269818829,0.718356999,0.482126605,0.363905432,0.285581855,0.422447633,1
0.818733585,0.275853638,0.726999041,0.474377809,0.359579801,0.294635312,0.429701007,1
0.826888678,0.281346906,0.735672095,0.468165157,0.355961133,0.30211807,0.437198861,1
0.83384896,0.286275225,0.744119368,0.463476626,0.35309679,0.30810922,0.44469231,1
0.839413454,0.290633665,0.752090428,0.460249676,0.351009385,0.312720026,0.451929981,1
0.843448174,0.294434289,0.759352619,0.458375993,0.349693385,0.316084592,0.458671627,1
0.845888732,0.297704206,0.765702217,0.457707974,0.349113519,0.31835093,0.464700498,1
0.846738995,0.300483294,0.770974781,0.458066933,0.349205516,0.31967293,0.469833825,0
0.846066162,0.302821671,0.775054013,0.459252834,0.349879355,0.320203578,0.473930961,0
0.843992763,0.304777005,0.777878344,0.461055037,0.351024779,0.320089622,0.476898834,0
0.840686224,0.306411788,0.779444547,0.463263413,0.352518576,0.319467736,0.47869456,0
0.836346804,0.307790683,0.779807855,0.465679026,0.354232874,0.318462086,0.479325225,0
0.83119481,0.308978037,0.779078404,0.468123602,0.356043638,0.317183086,0.478844987,0
0.825458011,0.310035644,0.777414138,0.470447127,0.357838587,0.315727059,0.477349827,0
0.81936005,0.311020793,0.775010657,0.472533099,0.359523859,0.314176509,0.474970343,0
0.813110335,0.311984597,0.772088795,0.474301214,0.361028946,0.312600765,0.471863118,0
0.806895609,0.312970591,0.768880898,0.475707523,0.36230959,0.311056859,0.468201203,0
0.800873128,0.314013595,0.765616896,0.476742282,0.363348509,0.309590571,0.464164317,0
0.795165314,0.315138879,0.762511237,0.477425886,0.364153996,0.308237646,0.459929318,0
0.789855844,0.316361682,0.759751618,0.47780335,0.364756576,0.307025176,0.455661472,0
0.784987342,0.317687171,0.757490239,0.477937844,0.365204051,0.305973125,0.451506986,0
0.780561019,0.319110866,0.755838052,0.477903787,0.365555411,0.30509591,0.447587149,0
0.776538662,0.32061954,0.754862153,0.477780003,0.365874183,0.304403915,0.443994336,0
0.772847201,0.322192522,0.754586179,0.477643395,0.366221853,0.303904806,0.440790019,0
0.769385851,0.323803302,0.754993307,0.477563546,0.366652004,0.30360455,0.438004781,0
0.766035449,0.325421299,0.756031291,0.477598525,0.367205722,0.303508047,0.435640237,0
0.76266935,0.327013678,0.757618932,0.477792089,0.367908666,0.303619387,0.433672643,0
0.759164956,0.328547081,0.759653379,0.478172279,0.368769908,0.303941758,0.432057901,0
0.755414896,0.329989205,0.762017687,0.478751297,0.369782433,0.304477064,0.430737584,0
0.751336938,0.331310169,0.76458815,0.479526418,0.370924941,0.305225333,0.429645554,0
0.746881943,0.332483653,0.767240981,0.480481624,0.372164483,0.306183989,0.428714749,0
0.742039466,0.333487815,0.769858107,0.48158965,0.373459483,0.307347061,0.427883685,0
0.736840857,0.334305971,0.772331896,0.482814193,0.374762817,0.308704448,0.427102276,0
0.731359974,0.334927029,0.774568772,0.484112135,0.376024764,0.310241356,0.426336605,0
0.725711671,0.335345652,0.7764917,0.485435729,0.377195833,0.311938073,0.425572348,0
0.720048265,0.335562093,0.778041528,0.486734771,0.378229511,0.313770207,0.424816657,0
0.714554138,0.335581723,0.779177267,0.487958801,0.379085005,0.315709503,0.424098367,0
0.7094386,0.335414221,0.779875413,0.489059353,0.379729976,0.317725255,0.423466517,0
0.704927237,0.335072481,0.780128483,0.489992199,0.380143186,0.319786282,0.422987274,0
0.70125204,0.334571262,0.779942948,0.490719517,0.380316861,0.321863289,0.422739422,0
0.698640749,0.333925654,0.779336773,0.491211843,0.380258588,0.323931441,0.422808694,0
0.697305903,0.333149463,0.778336723,0.491449667,0.379992514,0.325972883,0.423281284,0
0.697434019,0.332253598,0.776975604,0.491424558,0.379559684,0.327979007,0.424236932,0
0.699175269,0.331244623,0.775289598,0.49113971,0.379017386,0.329952269,0.42574202,0
0.702633887,0.330123587,0.773315822,0.490609798,0.378437427,0.331907475,0.427843137,0
0.707859511,0.328885278,0.771090268,0.489860095,0.377903288,0.333872463,0.430561551,0
0.714839742,0.327518014,0.768646226,0.488924762,0.377506147,0.335888185,0.433888987,0
0.723494317,0.326004035,0.766013298,0.487844307,0.377339789,0.33800817,0.437785081,0
0.733671431,0.324320559,0.763217051,0.486662238,0.377494488,0.340297333,0.442176751,0
0.74514686,0.322441464,0.760279268,0.485421008,0.37805005,0.342830104,0.446959664,0
0.757626509,0.320339565,0.757218731,0.484157479,0.379068332,0.345687826,0.452001826,0
0.770752964,0.317989402,0.754052435,0.482898204,0.380585724,0.348955448,0.457149198,0
0.784116351,0.315370413,0.750797154,0.481654926,0.382606165,0.352717561,0.462233121,0
0.797269513,0.312470339,0.747471313,0.480420776,0.385095405,0.357053927,0.467079165,0
0.809747121,0.309288678,0.744097142,0.47916767,0.387977203,0.362034668,0.471516948,0
0.821088054,0.305839931,0.740703068,0.477845359,0.391132141,0.367715311,0.475390317,0
0.830860051,0.302156428,0.737326262,0.476382528,0.394399589,0.374131881,0.478567288,0
0.838685421,0.298290479,0.734015181,0.474690185,0.397583137,0.38129615,0.480949043,1
0.844266269,0.294315688,0.730831878,0.472667383,0.400459555,0.389191145,0.482477368,1
0.847407404,0.29032731,0.727853821,0.470209125,0.402790942,0.397766967,0.483139934,1
0.848034817,0.286441595,0.725174978,0.46721607,0.404339458,0.406937041,0.482972956,1
0.84620748,0.282794077,0.722905932,0.463605432,0.40488366,0.416574974,0.482060903,1
0.842120334,0.27953679,0.721172832,0.45932229,0.404235315,0.426512398,0.480533119,1
0.836096808,0.276834344,0.720115013,0.454350409,0.402255367,0.436538249,0.478557415,1
0.828570044,0.274858801,0.719881151,0.448721565,0.398867767,0.446400108,0.476330895,1
0.820053258,0.273783326,0.720623848,0.442522415,0.39406989,0.455808155,0.474068476,1
